'era verdad caminaba anadio diciendo'	-0.0654696449637413	-0.04871237650513649	-0.007826955989003181	-0.01131109707057476	-0.010366963222622871	0.026147332042455673	0.0475352518260479	0.010221072472631931	-0.0029736023861914873	0.02308521419763565	-0.0049363430589437485	0.05763888359069824	-0.1135791689157486	-0.09797953814268112	-0.02572554163634777	0.014469129964709282	-0.04228467121720314	0.006940184161067009	0.04792920500040054	0.09286681562662125	0.016160961240530014	0.008235321380198002	0.020863479003310204	0.02313939481973648	5.302346544340253E-4	-0.004902152810245752	-0.015542764216661453	-0.04567316547036171	-0.009908152744174004	-0.03365131467580795	0.026651429012417793	-0.027672890573740005	-0.0874428004026413	-0.03088788129389286	0.002438620664179325	-0.10844328254461288	-0.013646657578647137	0.09753716737031937	-0.015992240980267525	-0.004171742592006922	0.13817098736763	0.018832525238394737	0.06035206839442253	0.050480909645557404	0.010946697555482388	-0.05941327288746834	-0.05495103448629379	-0.04234456643462181	-0.019182400777935982	-0.0015267047565430403	-0.011623800732195377	-0.04880937561392784	0.035607513040304184	-0.14156576991081238	-0.04438519477844238	-0.024860525503754616	-0.03946555033326149	-0.08661734312772751	-0.006724711041897535	-9.774469071999192E-4	-0.0017923531122505665	-0.08017987757921219	0.04351384565234184	-0.05605267733335495	0.023797469213604927	-0.008332327008247375	0.016865087673068047	-0.08288147300481796	0.031071513891220093	0.007504974491894245	0.034692905843257904	-0.029906487092375755	0.06703615188598633	0.04786904528737068	0.011837542988359928	0.01356646977365017	0.07951582968235016	0.01626092940568924	0.016666961833834648	-0.053869836032390594	-0.03728717565536499	-0.09621092677116394	0.146273672580719	-0.02347376011312008	0.13012798130512238	0.04998311400413513	-0.03903292119503021	0.02314932830631733	-0.06639567017555237	0.03644873574376106	0.07233182340860367	-0.001747910282574594	-0.05066454038023949	0.05076510086655617	0.01818929612636566	0.04592093080282211	0.03535901755094528	0.05715895816683769	-0.10303909331560135	-0.1255156546831131
'dichosa edad siglo dichoso adonde saldran luz famosas hazanas mias dignas entallarse bronces esculpirse marmoles pintarse tablas memoria futuro oh tu sabio encantador seas quien tocar coronista desta peregrina historia ruegote olvides buen rocinante companero eterno caminos carreras'	0.026067020371556282	-0.023558523505926132	-0.021924689412117004	0.006447440944612026	0.03488520160317421	-0.032400552183389664	-0.012076343409717083	0.09541293233633041	-0.008638645522296429	-0.02904655411839485	-0.0058230021968483925	-0.012202874757349491	0.019168894737958908	0.04090292379260063	0.008860207162797451	-0.04272016882896423	-0.0108882375061512	-0.013023791834712029	-0.012786351144313812	-0.00325440289452672	-0.011832095682621002	0.023975957185029984	-0.023395299911499023	0.01643700897693634	-0.06322949379682541	-0.0072538298554718494	-0.0015768562443554401	0.032785624265670776	-0.004475215915590525	0.018872257322072983	-0.022504115477204323	0.1242360845208168	-0.015274458564817905	0.03384662792086601	-0.012902780435979366	-0.04905930906534195	0.032762352377176285	0.024295950308442116	-0.024401830509305	-0.006966779474169016	0.015276119112968445	0.03463869169354439	-0.005113548599183559	0.04103292524814606	0.03481036424636841	0.024808920919895172	-0.010771412402391434	0.030002620071172714	2.2689680918119848E-4	-0.02826559729874134	0.032147105783224106	-0.030410299077630043	-0.022425828501582146	0.03648250550031662	-0.03167583793401718	0.0014265540521591902	0.04856289178133011	0.0037647439166903496	0.03574966639280319	0.007702167611569166	-0.024911541491746902	-0.021391388028860092	-0.030243346467614174	-0.020882021635770798	5.11439167894423E-4	-0.014975099824368954	-0.04800286889076233	0.019833600148558617	-0.0232977494597435	-0.013530150055885315	-0.0030752394814044237	-0.036673981696367264	0.009874233044683933	-0.05015986040234566	-0.015317311510443687	-0.012149334885179996	-0.025985244661569595	0.06661265343427658	-0.005016580689698458	0.0667673870921135	0.07799140363931656	0.003851015120744705	0.010905934497714043	0.0012925106566399336	-0.01836630143225193	-0.0038906477857381105	-0.017361242324113846	-0.0035344543866813183	-0.006297541782259941	0.01868177019059658	0.007176445331424475	0.01741884835064411	0.06760276854038239	0.025164145976305008	-0.03016839548945427	0.05833140015602112	-0.029860693961381912	-0.026247365400195122	-0.002190020401030779	-9.87914390861988E-4
'luego volvia diciendo verdaderamente fuera enamorado'	0.008680297993123531	-0.0252118818461895	0.00862265657633543	-0.03516235575079918	0.02147434838116169	0.038975801318883896	-0.16057461500167847	-0.023521458730101585	-0.08491101115942001	0.16397136449813843	0.005626803729683161	-0.02225862815976143	-0.04685891419649124	-0.007705591153353453	0.04752642288804054	-0.0346691757440567	0.00256035546772182	0.028832964599132538	0.010399666614830494	0.019662698730826378	-0.045726943761110306	-0.0068456255830824375	-0.04871237650513649	-0.03635326027870178	0.015301402658224106	-0.002595800207927823	0.1302497684955597	0.03518090397119522	-0.01856357790529728	-0.0056881108321249485	-0.02724527195096016	-0.04139300063252449	-0.04907248541712761	-0.025704242289066315	-0.10579369217157364	-0.03768160566687584	-0.006440671160817146	-0.02327076904475689	-0.06377489864826202	-0.02575342170894146	-0.051292017102241516	0.05715895816683769	-0.04903317615389824	-0.09701532870531082	0.04222967475652695	-0.021842828020453453	0.014279792085289955	-0.00986242014914751	-0.02110227756202221	-0.01674359291791916	-0.09889630973339081	0.02370552159845829	-0.02236618660390377	0.017556574195623398	0.03354833275079727	-0.01058987993746996	0.007552392315119505	-0.10757341980934143	0.021841246634721756	-0.021159101277589798	-0.0017384467646479607	-0.05495103448629379	0.04390784353017807	0.035501785576343536	0.05264385789632797	-0.001083014765754342	-0.041766248643398285	0.013786355964839458	-0.04600796476006508	0.0012205364182591438	-0.03425481915473938	-0.017361760139465332	0.029108228161931038	0.017663219943642616	-0.06978894025087357	-0.016599342226982117	-0.010102180764079094	-0.013570101000368595	0.01734839752316475	-0.043551117181777954	-0.02255292236804962	0.0334903709590435	-0.03287235647439957	-0.03747783601284027	-9.34731331653893E-4	-0.03707786649465561	-0.04859747365117073	-0.021566061303019524	0.01610887423157692	-0.025500696152448654	-0.03489891439676285	-0.013074357993900776	0.01867241971194744	0.02596692554652691	-0.07395777851343155	-0.005670036654919386	0.010368277318775654	0.008235321380198002	-0.038220543414354324	0.021726779639720917
'oh princesa dulcinea senora deste cautivo corazon mucho agravio habedes fecho despedirme reprocharme riguroso afincamiento mandarme fermosura plegaos senora membraros deste sujeto corazon cuitas amor padece'	-0.017231924459338188	-0.05263818800449371	-0.05960892513394356	-0.17072810232639313	0.016729766502976418	0.002886323258280754	0.09955483675003052	0.027049478143453598	0.04701363295316696	-0.005937714129686356	-0.03154246509075165	0.022792372852563858	0.14849218726158142	-0.01031546015292406	-3.1251535983756185E-4	-0.03387002274394035	0.004046675283461809	0.011443099938333035	-0.049551501870155334	0.052860647439956665	-0.026251360774040222	-0.026506246998906136	-0.05574376881122589	0.01584959775209427	0.002858333755284548	-0.09847448766231537	-0.002558212261646986	0.22498556971549988	0.055521853268146515	0.008180957287549973	-0.04242575913667679	0.034393079578876495	-0.02124699577689171	-0.005012690555304289	-0.016340075060725212	-0.18904846906661987	-0.012640249915421009	0.03534350544214249	0.0066269999369978905	0.0026300183963030577	-0.08150798082351685	0.0012012074002996087	0.05770409107208252	-0.012375755235552788	-0.05716991797089577	-0.03265253081917763	0.014656606130301952	-0.01990666426718235	0.03990837559103966	-0.003347483929246664	-0.05679912120103836	-0.09887988120317459	0.009864725172519684	0.01704566925764084	0.022792372852563858	-0.005395800806581974	0.0717514306306839	-0.01029315497726202	0.0017821767833083868	0.021217936649918556	-0.0026554458308964968	0.04507647082209587	-0.004328335635364056	0.019874610006809235	-0.028791649267077446	0.013220096006989479	0.0036076540127396584	-0.10294011235237122	-0.012264854274690151	-0.02848835103213787	-0.004091131500899792	-0.0158209428191185	-0.00911039300262928	-0.008463152684271336	0.06038196384906769	-0.008407806046307087	-0.10158277302980423	0.009325098246335983	-0.01639654114842415	0.01276019960641861	0.13485735654830933	-0.10957901179790497	-0.06675466150045395	-0.026579048484563828	-0.0656396746635437	-0.1239597275853157	-0.020453887060284615	-0.01315124612301588	0.0995994359254837	-0.03372170031070709	0.02261924371123314	0.021443001925945282	-0.005388648249208927	0.028451673686504364	-0.01590319536626339	0.004705674946308136	-0.02565421164035797	-0.020144158974289894	-0.0024768493603914976	0.06416056305170059
'estos iba ensartando disparates libros le habian ensenado imitando cuanto podia lenguaje esto caminaba despacio sol entraba apriesa ardor fuera derretirle sesos tuviera'	-0.014293004758656025	0.027138885110616684	-0.07193119078874588	-0.0023475184570997953	0.003195596858859062	-0.030788350850343704	-0.029074082151055336	-0.001754588563926518	0.03523366153240204	0.002963461447507143	-0.007360788527876139	0.020377691835165024	-0.006976771634072065	-0.014597908593714237	-0.003242828417569399	0.022061800584197044	-0.006047396920621395	0.011371174827218056	-0.008138572797179222	0.0038167638704180717	0.007202882785350084	-0.0017571368953213096	-0.03453831747174263	-0.006861814763396978	-0.025061311200261116	0.024019937962293625	-0.07086824625730515	0.015659479424357414	-0.011311056092381477	0.018632426857948303	-0.0017877682112157345	0.029537653550505638	-0.051893338561058044	-0.0170989278703928	-0.0579630583524704	-0.025576677173376083	0.006398722529411316	-4.6062114415690303E-4	-0.017125122249126434	-0.008528700098395348	-0.08587129414081573	-0.01674950309097767	0.004555180668830872	0.02746075950562954	-0.0690133348107338	-0.021791234612464905	0.0016426199581474066	0.08082197606563568	-0.038557734340429306	-0.0774863138794899	0.00831590872257948	0.007292200345546007	9.169006370939314E-4	0.015028933063149452	-0.016426127403974533	-0.005919110029935837	-0.011806981638073921	0.008048944175243378	-0.0015267047565430403	0.02194053865969181	0.02080223150551319	-0.002193270018324256	-0.0025850029196590185	-0.03179026395082474	-0.004497443791478872	0.09804096072912216	-0.0260461438447237	-0.02208295278251171	0.017233045771718025	0.023062214255332947	0.039690908044576645	-0.059480033814907074	-0.02365930750966072	0.09163586050271988	-0.02854844741523266	0.0245299581438303	-0.003135724924504757	0.007059753406792879	-0.008218656294047832	-0.017775459215044975	-0.013862215913832188	-0.007735550403594971	-0.04990970343351364	-0.005154626443982124	0.03567981719970703	-0.009180608205497265	-0.03450940176844597	-0.10574687272310257	0.002873442368581891	-0.0044266702607274055	0.1541198492050171	-0.046642005443573	-0.02111319825053215	-0.0017752253916114569	-0.004847899079322815	-0.02465125359594822	-0.0730224996805191	-0.004001100081950426	-0.017183547839522362	0.03481632098555565
'dia camino acontecerle cosa contar fuese desesperaba quisiera topar luego luego quien experiencia fuerte brazo autores hay dicen primera aventura le avino puerto lapice dicen molinos viento pero he podido averiguar caso he hallado escrito anales mancha anduvo dia y anochecer rocin hallaron cansados muertos hambre que mirando partes ver descubriria castillo o majada pastores recogerse adonde pudiese remediar hambre necesidad vio lejos camino iba venta viera estrella que portales alcazares redencion le encaminaba diose priesa caminar llego anochecia'	0.022221479564905167	9.510646341368556E-4	-0.0022207892034202814	0.015632620081305504	-0.03727510944008827	-0.019968824461102486	0.004223123658448458	0.04467209428548813	0.07533984631299973	-0.01635119318962097	0.04335784539580345	-0.01168053038418293	-0.0033796108327805996	0.052941642701625824	0.006183859426528215	-0.020186420530080795	-0.016728153452277184	-0.023046551272273064	-0.022182850167155266	-0.1369301825761795	0.009772366844117641	-0.042042940855026245	-0.009486029855906963	-0.1071016788482666	-0.005391558166593313	0.05713128298521042	-0.006405479274690151	-0.0313851423561573	-0.02681652642786503	-0.09701532870531082	0.004251108504831791	-0.06505730748176575	-0.012529615312814713	0.013520979322493076	0.04138421267271042	0.013725615106523037	0.020771274343132973	-0.04715515300631523	-0.015256489627063274	0.006520433817058802	0.005327042192220688	8.047509472817183E-4	-0.11399340629577637	-0.018993787467479706	0.010057587176561356	5.657814908772707E-4	0.12168748676776886	-0.022923555225133896	-0.013069294393062592	0.010392817668616772	-0.013602394610643387	-0.013042542152106762	-0.07862576842308044	-0.015594052150845528	0.031197641044855118	0.01905759423971176	0.028286829590797424	-0.07345658540725708	-0.013690871186554432	0.0025150934234261513	0.10001968592405319	0.016562137752771378	0.008566515520215034	-0.028025958687067032	-0.026420701295137405	0.09445248544216156	-0.018414970487356186	-0.07725854218006134	-0.043132226914167404	-0.0051833828911185265	-0.0034568235278129578	-0.001736960606649518	0.01121468748897314	-0.10126183927059174	-0.038335591554641724	-0.003619372146204114	0.03682088851928711	-0.02907032147049904	-0.06051928550004959	0.006658860947936773	0.07295124977827072	-0.00209228228777647	0.01589549332857132	-1.6628840239718556E-4	0.024564262479543686	0.020188387483358383	0.022590503096580505	-0.004267972428351641	0.021665532141923904	-0.04140930995345116	-0.015336969867348671	-0.04311848431825638	-0.01823037676513195	0.016540054231882095	-0.02261083759367466	-0.020162299275398254	-0.007263330742716789	0.03098117746412754	0.0018620546907186508	-0.0018512944225221872
'estaban acaso puerta mujeres mozas destas llaman partido iban sevilla arrieros venta noche acertaron jornada y aventurero cuanto pensaba veia o imaginaba le parecia hecho pasar habia leido luego vio venta le represento era castillo cuatro torres chapiteles luciente plata faltarle puente levadiza honda cava adherentes semejantes castillos pintan fuese llegando venta le parecia castillo trecho della detuvo riendas rocinante esperando enano pusiese almenas dar senal trompeta llegaba caballero castillo pero vio tardaban rocinante daba priesa llegar caballeriza llego puerta venta vio destraidas mozas estaban le parecieron hermosas doncellas o graciosas damas delante puerta castillo estaban solazando esto sucedio acaso porquero andaba recogiendo rastrojos manada puercos que perdon llaman toco cuerno cuya senal recogen instante le represento don quijote deseaba era enano hacia senal venida asi estrano contento llego venta damas cuales vieron venir hombre suerte armado lanza adarga llenas miedo iban entrar venta don quijote coligiendo huida miedo alzandose visera papelon descubriendo seco polvoroso rostro gentil talante voz reposada les dijo'	0.20775005221366882	-0.004282770678400993	0.0012124845525249839	6.196071626618505E-4	0.0902196541428566	0.07250073552131653	0.015490550547838211	0.19248497486114502	0.028146708384156227	-0.021287791430950165	-0.02787657082080841	-0.01628655381500721	0.06964869052171707	0.010735269635915756	-0.014106661081314087	-0.13994836807250977	0.07258136570453644	-0.02934412658214569	0.0294316578656435	-0.06513854116201401	-0.019194085150957108	0.024376027286052704	0.03478546068072319	-0.0030621085315942764	0.0014278318267315626	0.013812629505991936	-0.04563644900918007	0.0214065108448267	-0.019938919693231583	-0.003474506316706538	-0.02639206498861313	-0.01281318161636591	-0.005602596327662468	-0.005362828262150288	-0.055446017533540726	0.09189890325069427	-0.05038286745548248	0.013846879824995995	-0.02026071958243847	0.0488673597574234	-0.00842924416065216	-0.01790955662727356	-0.06945770978927612	-0.020970910787582397	-0.04898906871676445	0.014469129964709282	0.013846879824995995	0.00695352628827095	-0.10791138559579849	0.009163626469671726	-0.002479270100593567	0.00463468162342906	-0.011501376517117023	-0.022811297327280045	-0.008975894190371037	-0.03708892688155174	-0.04719823971390724	-0.03391950950026512	0.018223077058792114	-0.043979667127132416	0.016067512333393097	-0.017992224544286728	-0.0015119179151952267	-0.017835238948464394	0.0264772716909647	-0.043537840247154236	0.0036752279847860336	0.015941375866532326	0.039049871265888214	0.04380684718489647	-0.07780025899410248	-0.028334228321909904	0.06105142459273338	-0.022200342267751694	-0.05417914316058159	-0.012300178408622742	0.05819379910826683	0.013674248941242695	0.01863761432468891	3.466525231488049E-4	0.015243732370436192	0.0031865111086517572	-0.02324727550148964	0.010456448420882225	0.009784616529941559	0.004739169962704182	-0.015469645150005817	-0.009068358689546585	0.10885967314243317	-0.011709868907928467	0.005622481927275658	0.022966574877500534	0.05051572993397713	0.009977403096854687	0.009897394105792046	-0.0014859784860163927	-0.18385650217533112	0.001544926897622645	-0.0011604439932852983	-0.04054346680641174
'no fuyan mercedes teman desaguisado alguno ca orden caballeria profeso non toca atane facerle ninguno cuanto altas doncellas presencias demuestran'	0.06608869880437851	-0.0068268259055912495	0.00901808775961399	0.008410594426095486	-0.009799275547266006	0.03552548959851265	7.260229904204607E-5	-0.007174276746809483	-0.015699725598096848	-0.002300166990607977	-4.913651500828564E-4	-0.011112497188150883	-0.017496315762400627	0.011432908475399017	0.03908628225326538	0.007797462400048971	0.01278714183717966	-0.013757533393800259	-0.020300965756177902	0.0753832682967186	0.015249664895236492	-0.003558548865839839	0.001105783274397254	-0.03112238086760044	-0.0655759647488594	0.0037027772050350904	0.016802899539470673	-0.12213142216205597	-0.026023777201771736	-0.013503351248800755	-0.020079178735613823	0.04503069818019867	0.0708729699254036	0.0063873580656945705	-0.0036108512431383133	-0.008437607437372208	0.009654832072556019	-0.04149199277162552	0.016852783039212227	0.00439834501594305	-0.017071092501282692	-0.014648272655904293	0.0066924565471708775	0.05482960492372513	-0.04042350873351097	0.05985582247376442	0.003944701980799437	0.006730974651873112	-0.026310233399271965	-0.0071812160313129425	-0.014353815466165543	0.031096110120415688	-0.021105825901031494	-0.012388675473630428	-0.00998869352042675	0.050649408251047134	-0.012545430101454258	0.029949650168418884	-0.06340973824262619	0.007070430554449558	0.054302018135786057	0.015284702181816101	-0.009878876619040966	0.010984523221850395	-0.04855625331401825	0.0518038347363472	0.020859647542238235	0.005472520366311073	0.04477021098136902	0.010639017447829247	-0.03229226544499397	-0.02983766607940197	0.016902990639209747	-0.04442306607961655	-0.015762053430080414	7.95051091699861E-5	0.015871455892920494	-0.028928309679031372	-3.860602737404406E-5	0.014366044662892818	-0.0030894314404577017	0.01848544180393219	0.005391103681176901	3.144249494653195E-4	-0.024601386860013008	-0.015285247936844826	0.16254892945289612	0.007421757560223341	-0.03134899586439133	0.009678562171757221	0.12487415969371796	-0.12835967540740967	0.02087079919874668	-0.03571910038590431	0.0503656230866909	-0.016031278297305107	0.01796107180416584	-0.026171766221523285	-0.0031293020583689213	-0.16390743851661682
'mirabanle mozas andaban ojos buscandole rostro mala visera le encubria mas oyeron llamar doncellas cosa fuera profesion pudieron risa manera don quijote vino correrse decirles'	-0.005375478882342577	0.01796107180416584	-0.0164544265717268	-0.004072635900229216	0.26688823103904724	0.027860794216394424	-0.005149152595549822	-0.026439547538757324	0.005061130505055189	0.004481498152017593	0.03321684151887894	-0.061853788793087006	-0.012749476358294487	-0.01883699744939804	-6.863931193947792E-4	-0.044086504727602005	0.026487957686185837	0.0044981492683291435	0.008156687021255493	-0.013221066445112228	-0.02331627532839775	-0.0027728062123060226	0.1491921842098236	-0.019606776535511017	0.19248497486114502	0.0025841882452368736	0.006623851601034403	-0.0846419632434845	-0.011563794687390327	0.033714309334754944	-0.005112184677273035	-0.002546170726418495	-0.10126183927059174	-0.02550167590379715	0.1387927234172821	0.03187519311904907	0.002431123983114958	-0.0017911680042743683	-0.0314900167286396	-0.008455309085547924	0.020592931658029556	0.003931557293981314	0.06110867112874985	-0.04872871935367584	-0.14015400409698486	0.05492447316646576	-0.011293902061879635	-0.059005431830883026	0.006493540480732918	-0.020849548280239105	-0.012446470558643341	-0.005176868289709091	0.02875758893787861	-0.022908229380846024	0.003296972019597888	0.30279219150543213	0.016100894659757614	-0.05202597379684448	0.04479653760790825	-0.003444937290623784	0.025854915380477905	-0.03096739389002323	0.017750302329659462	0.004896971862763166	0.0016627527074888349	0.07017902284860611	0.03054891526699066	-0.0045389290899038315	-0.0033287685364484787	-0.0283207967877388	-0.03177211061120033	-0.012361608445644379	-0.0023309614043682814	-0.05871443822979927	-0.020755374804139137	-0.026310233399271965	0.0418974868953228	-0.011918336153030396	-0.015593193471431732	-0.0030591092072427273	0.03519922122359276	0.019361207261681557	-0.026420701295137405	-0.04703476279973984	0.012714256532490253	-0.04201538860797882	0.37753161787986755	0.01096553634852171	0.030565673485398293	-0.07884856313467026	0.0018065455369651318	-0.00862891972064972	0.030443891882896423	-0.014361654408276081	0.03898186981678009	0.05067688971757889	-0.004134576767683029	0.04219609126448631	-0.006996997632086277	-0.03484669700264931
'bien parece mesura fermosas sandez ademas risa leve causa procede vos digo acuitedes mostredes mal talante non al serviros'	0.014682399109005928	-0.03939523175358772	-0.01430799812078476	0.003969361539930105	-0.00426728930324316	-0.030705267563462257	0.004062304273247719	-0.0030894314404577017	0.011231450363993645	0.006970853079110384	-0.015355813317000866	0.029589733108878136	0.08363646268844604	0.015536901541054249	-0.014266759157180786	-0.01084818597882986	-0.0779363214969635	0.016690930351614952	0.008887172676622868	-0.03894734010100365	-0.015518159605562687	-0.012578785419464111	0.052763503044843674	0.01671706885099411	-0.019140494987368584	-0.002770405262708664	-0.03484669700264931	-0.023327933624386787	-0.002043198561295867	0.016861604526638985	-0.025071557611227036	0.011243936605751514	0.006716483272612095	0.03230540081858635	-0.04475244879722595	-0.016007613390684128	-0.02140817977488041	-0.00677493866533041	0.010106055997312069	-0.0031293020583689213	-0.0679737851023674	-0.002971834735944867	-0.016145309433341026	-0.026545869186520576	-0.042115774005651474	-0.005044367630034685	-0.06003975123167038	0.009634179063141346	-0.006462926976382732	0.04272828251123428	-0.011429207399487495	-0.010913410224020481	-0.0770040974020958	0.007775136735290289	0.018281033262610435	-0.09101057052612305	-0.04839469864964485	0.0024473739322274923	0.032984428107738495	0.011694704182446003	0.04161318019032478	0.001105783274397254	0.005151868332177401	-0.00329944072291255	0.02816743776202202	-0.02485918253660202	0.032195184379816055	-0.0038020587526261806	0.0242310781031847	0.04235441982746124	-0.0021436589304357767	-2.3024943948257715E-4	0.06306137144565582	0.010884393937885761	-0.035934023559093475	0.00447488110512495	-0.054006051272153854	-0.014068936929106712	0.10893590748310089	-0.0417293943464756	-0.0047500887885689735	-9.586599189788103E-4	0.06551489979028702	-0.024938203394412994	-0.05144144222140312	-0.04162165895104408	0.0216680858284235	0.004165990278124809	0.04738952964544296	0.004395907744765282	-0.022654404863715172	-0.006065698340535164	0.03991350904107094	-0.0029230546206235886	-0.01229752879589796	-0.0076772067695856094	-0.02196086198091507	-0.015261322259902954	-0.008529691025614738	-4.913651500828564E-4
'lenguaje entendido senoras mal talle caballero acrecentaba risa enojo pasara adelante punto saliera ventero hombre que gordo era pacifico cual viendo figura contrahecha armada armas desiguales brida lanza adarga coselete estuvo acompanar doncellas muestras contento mas efeto temiendo maquina pertrechos determino hablarle comedidamente asi le dijo'	-0.06621916592121124	-0.03388111665844917	0.05188919976353645	-0.011642464436590672	0.027297496795654297	-0.0018977636937052011	-0.020085709169507027	-0.0017693124245852232	-0.028727106750011444	-0.06315793842077255	0.11829054355621338	0.022317608818411827	-0.0858403891324997	5.359092610888183E-4	0.03657916188240051	-0.022097613662481308	-0.00288352370262146	-0.02140817977488041	-0.01846097782254219	0.010989266447722912	-0.0023565487936139107	-3.680264053400606E-4	0.03662019968032837	-0.012000743299722672	0.018608059734106064	0.05673431605100632	-0.011805560439825058	0.019633421674370766	-0.0020199166610836983	-0.0024307784624397755	0.05957970768213272	-0.0184427872300148	0.030893413349986076	-0.0021281561348587275	-0.1522367149591446	-0.009647774510085583	-0.04438683018088341	0.03939325734972954	-0.008931146934628487	0.07614843547344208	-0.007145720534026623	-0.006068411748856306	-0.007518420461565256	0.006042583379894495	-0.027301812544465065	0.03452104702591896	0.009783554822206497	0.061886951327323914	0.008197693154215813	-0.011863105930387974	-0.019069764763116837	-0.020549457520246506	-0.04756544530391693	-0.011153783649206161	0.03791617229580879	0.040691737085580826	-0.023913012817502022	0.007995069958269596	-0.060421206057071686	-0.02258109673857689	0.018032973632216454	0.031636159867048264	0.012133890762925148	-0.05771385878324509	0.016766611486673355	-0.0023939963430166245	0.012043802067637444	-0.008120889775454998	-0.12314023077487946	-0.05339615046977997	0.027211293578147888	-6.866283947601914E-4	0.048753462731838226	-0.002177606103941798	0.018247241154313087	-0.009780174121260643	0.06012146547436714	-0.06817138940095901	-0.05778686702251434	-0.021791012957692146	0.03553558513522148	0.04401937127113342	-0.004245455842465162	-0.11567893624305725	0.041767388582229614	0.0015301179373636842	-0.009115629829466343	0.0050698923878371716	7.499678758904338E-4	0.03440016508102417	0.0018720414955168962	-0.024214578792452812	0.018247339874505997	-0.06189614161849022	-0.061487432569265366	8.909469470381737E-4	-0.027443615719676018	-0.019034909084439278	-0.006011346820741892	-0.023787206038832664
'si merced senor caballero busca posada amen lecho porque venta hay ninguno hallara abundancia'	0.036655571311712265	6.97733776178211E-4	0.00913043413311243	0.01734399050474167	0.017130089923739433	-0.001204427215270698	-0.025676440447568893	-0.03644609451293945	-0.06096319854259491	-0.02473975345492363	0.021787678822875023	-0.10963468998670578	0.011333579197525978	0.020705802366137505	0.0013088532723486423	-0.013194119557738304	0.07614420354366302	-0.004142718855291605	-0.07961278408765793	-0.024319538846611977	-0.0444631464779377	0.027353620156645775	-0.015786174684762955	-0.1026804968714714	0.012618431821465492	-0.03618737682700157	-0.04256342723965645	0.014215073548257351	0.0031177548225969076	-0.07487739622592926	-0.06825266033411026	-0.006554805673658848	0.02174575999379158	-0.017566213384270668	-0.05088723450899124	0.003800365375354886	-0.001586736529134214	-0.15825290977954865	0.0019082942744717002	-0.010036710649728775	-0.001053081126883626	0.1267397403717041	0.016979942098259926	0.0042178998701274395	-0.0015044664032757282	-0.0350678451359272	-0.038924988359212875	-0.09838739782571793	0.005372476298362017	0.037572313100099564	0.025969207286834717	0.030753687024116516	-0.01528314407914877	-0.1276160478591919	0.02382006123661995	0.023330897092819214	0.003217979334294796	-0.0055584958754479885	0.09026619046926498	-0.0047606173902750015	-0.018849631771445274	-0.030194874852895737	0.03726019337773323	-0.05592907965183258	-0.033162638545036316	-0.012752062641084194	0.06870679557323456	0.13654999434947968	0.03454473987221718	-0.02864651568233967	-0.027261648327112198	-2.990927896462381E-4	-0.0365600548684597	-0.012533409520983696	0.02076607570052147	0.01034101378172636	0.1152796670794487	0.1918579339981079	-0.017885707318782806	-0.11227358877658844	0.001566234277561307	0.03902581334114075	0.023473935201764107	0.005096264183521271	-0.001887430204078555	-0.034293510019779205	0.02236422710120678	-0.060525815933942795	0.06022295355796814	0.3517824113368988	-0.0032683713361620903	0.0012994331773370504	-0.06068916618824005	-0.06871653348207474	-0.019861767068505287	0.003422088222578168	0.20406271517276764	-0.014083516784012318	9.344668360427022E-4	0.14200206100940704
'viendo don quijote humildad alcaide fortaleza le parecio ventero venta respondio'	0.07682138681411743	0.00386759452521801	-0.10336233675479889	-0.01716095581650734	-0.08495141565799713	0.1218859851360321	0.05058090016245842	-0.0012795714428648353	0.11204398423433304	0.006572736892849207	0.10779464989900589	0.004342957865446806	-0.01535547710955143	0.0033218516036868095	0.02569134533405304	9.270176524296403E-4	1.0426127118989825E-5	-0.1490144282579422	-0.006497018970549107	-0.017370710149407387	0.03282568231225014	-0.0014805884566158056	4.316087288316339E-4	-0.06112130731344223	0.011998056434094906	-0.07806287705898285	-0.13197588920593262	0.06493622064590454	-0.010089488700032234	0.4370107352733612	0.039549265056848526	-0.017167575657367706	0.12753966450691223	0.025387365370988846	0.23134945333003998	0.008899778127670288	0.012705771252512932	-0.00280326372012496	-0.023321621119976044	0.03591901436448097	-0.05498736351728439	0.03367326781153679	0.00848830584436655	-0.09909142553806305	0.005977184511721134	0.04564028978347778	-0.055137455463409424	-0.07870087027549744	0.3309789299964905	-0.012977825477719307	0.008018921129405499	0.11201070249080658	0.013518484309315681	0.05973059684038162	0.2117302417755127	-0.04084644839167595	0.013841236010193825	-0.03427379950881004	0.32828289270401	-0.1443793773651123	-0.04623479023575783	-0.0018321172101423144	-0.003214396070688963	-0.0776577889919281	-0.036204129457473755	-0.05417914316058159	-0.09834175556898117	-0.07502195984125137	-0.004877512808889151	-0.020745709538459778	-0.008514453656971455	0.2715437412261963	-0.012162687256932259	-0.078803651034832	-0.009024001657962799	0.10154487192630768	0.09219738841056824	-0.10784494876861572	-0.10986998677253723	-0.0677138939499855	-0.12744715809822083	-0.05645952373743057	0.05008634179830551	0.07494990527629852	0.05819379910826683	0.18404720723628998	-0.016751253977417946	-0.021726254373788834	0.011202367953956127	0.15391123294830322	-0.1292394995689392	0.2059200406074524	-0.07134715467691422	-0.08933696895837784	0.08470011502504349	0.0012968669179826975	0.12727805972099304	-0.1934279501438141	0.011610787361860275	-0.03462008759379387
